dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,12.541500,15.666667,8.041503,6.000000,-0.000000,-0.000000,0.000000
0.005000,12.571500,15.666667,8.071503,6.000000,0.000000,0.000000,0.000000
0.005000,12.601500,15.666667,8.101503,6.000000,0.000000,0.000000,0.000000
0.005000,12.631500,15.666667,8.131503,6.000000,0.000000,0.000000,0.000000
0.005000,12.661500,15.666667,8.161503,6.000000,0.000000,0.000000,0.000000
0.005000,12.691500,15.666667,8.191503,6.000000,0.000000,0.000000,0.000000
0.005000,12.721500,15.666667,8.221503,6.000000,0.000000,0.000000,0.000000
0.005000,12.751500,15.666667,8.251503,6.000000,0.000000,0.000000,0.000000
0.005000,12.781500,15.666667,8.281503,6.000000,-0.000000,-0.000000,0.000000
0.005000,12.811500,15.666667,8.311503,6.000000,0.000000,0.000000,0.000000
0.005000,12.841500,15.666667,8.341503,6.000000,-0.000000,-0.000000,0.000000
0.005000,12.871500,15.666667,8.371503,6.000000,0.000000,0.000000,0.000000
0.005000,12.901500,15.666667,8.401503,6.000000,0.000000,0.000000,0.000000
0.005000,12.931500,15.666667,8.431503,6.000000,0.000000,0.000000,0.000000
0.005000,12.961500,15.666667,8.461503,6.000000,0.000000,0.000000,0.000000
0.005000,12.991500,15.666667,8.491503,6.000000,0.000000,0.000000,0.000000
0.005000,13.021500,15.666667,8.521503,6.000000,0.000000,0.000000,0.000000
0.005000,13.051500,15.666667,8.551503,6.000000,0.000000,0.000000,0.000000
0.005000,13.081500,15.666667,8.581503,6.000000,0.000000,0.000000,0.000000
0.005000,13.111500,15.666667,8.611503,6.000000,0.000000,0.000000,0.000000
0.005000,13.141500,15.666667,8.641503,6.000000,0.000000,0.000000,0.000000
0.005000,13.171500,15.666667,8.671503,6.000000,0.000000,0.000000,0.000000
0.005000,13.201500,15.666667,8.701503,6.000000,0.000000,0.000000,0.000000
0.005000,13.231500,15.666667,8.731503,6.000000,0.000000,0.000000,0.000000
0.005000,13.261500,15.666667,8.761503,6.000000,0.000000,0.000000,0.000000
0.005000,13.291500,15.666667,8.791503,6.000000,0.000000,0.000000,0.000000
0.005000,13.321500,15.666667,8.821503,6.000000,-0.000000,-0.000000,0.000000
0.005000,13.351500,15.666667,8.851503,6.000000,0.000000,0.000000,0.000000
0.005000,13.381500,15.666667,8.881503,6.000000,-0.000000,-0.000000,0.000000
0.005000,13.411500,15.666667,8.911503,6.000000,0.000000,0.000000,0.000000
0.005000,13.441500,15.666667,8.941503,6.000000,0.000000,0.000000,0.000000
0.005000,13.471500,15.666667,8.971503,6.000000,0.000000,0.000000,0.000000
0.005000,13.501500,15.666667,9.001503,6.000000,0.000000,0.000000,0.000000
0.005000,13.531500,15.666667,9.031503,6.000000,0.000000,0.000000,0.000000
0.005000,13.561500,15.666667,9.061503,6.000000,0.000000,0.000000,0.000000
0.005000,13.591500,15.666667,9.091503,6.000000,0.000000,0.000000,0.000000
0.005000,13.621500,15.666667,9.121503,6.000000,0.000000,0.000000,0.000000
0.005000,13.651500,15.666667,9.151503,6.000000,0.000000,0.000000,0.000000
0.005000,13.681500,15.666667,9.181503,6.000000,0.000000,0.000000,0.000000
0.005000,13.711500,15.666667,9.211503,6.000000,0.000000,0.000000,0.000000
0.005000,13.741500,15.666667,9.241503,6.000000,0.000000,0.000000,0.000000
0.005000,13.771500,15.666667,9.271503,6.000000,0.000000,0.000000,0.000000
0.005000,13.801500,15.666667,9.301503,6.000000,-0.000000,-0.000000,0.000000
0.005000,13.831500,15.666667,9.331503,6.000000,0.000000,0.000000,0.000000
0.005000,13.861500,15.666667,9.361503,6.000000,0.000000,-0.000000,0.000000
0.005000,13.891500,15.666667,9.391503,6.000000,0.000000,0.000000,0.000000
0.005000,13.921500,15.666667,9.421503,6.000000,0.000000,0.000000,0.000000
0.005000,13.951500,15.666667,9.451503,6.000000,0.000000,0.000000,0.000000
0.005000,13.981500,15.666667,9.481503,6.000000,0.000000,0.000000,0.000000
0.005000,14.011500,15.666667,9.511503,6.000000,0.000000,0.000000,0.000000
0.005000,14.041500,15.666667,9.541503,6.000000,0.000000,0.000000,0.000000
0.005000,14.071500,15.666667,9.571503,6.000000,0.000000,0.000000,0.000000
0.005000,14.101500,15.666667,9.601503,6.000000,0.000000,0.000000,0.000000
0.005000,14.131500,15.666667,9.631503,6.000000,0.000000,0.000000,0.000000
0.005000,14.161500,15.666667,9.661503,6.000000,0.000000,0.000000,0.000000
0.005000,14.191500,15.666667,9.691503,6.000000,0.000000,0.000000,0.000000
0.005000,14.221500,15.666667,9.721503,6.000000,0.000000,0.000000,0.000000
0.005000,14.251500,15.666667,9.751503,6.000000,0.000000,0.000000,0.000000
0.005000,14.281500,15.666667,9.781503,6.000000,0.000000,0.000000,0.000000
0.005000,14.311500,15.666667,9.811503,6.000000,0.000000,0.000000,0.000000
0.005000,14.341500,15.666667,9.841503,6.000000,0.000000,0.000000,0.000000
0.005000,14.371500,15.666667,9.871503,6.000000,0.000000,0.000000,0.000000
0.005000,14.401500,15.666667,9.901503,6.000000,0.000000,0.000000,0.000000
0.005000,14.431500,15.666667,9.931503,6.000000,0.000000,0.000000,0.000000
0.005000,14.461500,15.666667,9.961503,6.000000,0.000000,0.000000,0.000000
0.005000,14.491500,15.666667,9.991503,6.000000,0.000000,0.000000,0.000000
0.005000,14.521500,15.666667,10.021503,6.000000,0.000000,0.000000,0.000000
0.005000,14.551500,15.666667,10.051503,6.000000,0.000000,0.000000,0.000000
0.005000,14.581500,15.666667,10.081503,6.000000,0.000000,0.000000,0.000000
0.005000,14.611500,15.666667,10.111503,6.000000,0.000000,0.000000,0.000000
0.005000,14.641500,15.666667,10.141503,6.000000,0.000000,0.000000,0.000000
0.005000,14.671500,15.666667,10.171503,6.000000,0.000000,0.000000,0.000000
0.005000,14.701500,15.666667,10.201503,6.000000,0.000000,0.000000,0.000000
0.005000,14.731500,15.666667,10.231503,6.000000,0.000000,0.000000,0.000000
0.005000,14.761500,15.666667,10.261503,6.000000,0.000000,0.000000,0.000000
0.005000,14.791500,15.666667,10.291503,6.000000,0.000000,0.000000,0.000000
0.005000,14.821500,15.666667,10.321503,6.000000,0.000000,0.000000,0.000000
0.005000,14.851500,15.666667,10.351503,6.000000,0.000000,0.000000,0.000000
0.005000,14.881500,15.666667,10.381503,6.000000,0.000000,0.000000,0.000000
0.005000,14.911500,15.666667,10.411503,6.000000,0.000000,0.000000,0.000000
0.005000,14.941500,15.666667,10.441503,6.000000,0.000000,0.000000,0.000000
0.005000,14.971500,15.666667,10.471503,6.000000,0.000000,0.000000,0.000000
0.005000,15.001500,15.666667,10.501503,6.000000,0.000000,0.000000,0.000000
0.005000,15.031500,15.666667,10.531503,6.000000,0.000000,0.000000,0.000000
0.005000,15.061500,15.666667,10.561503,6.000000,0.000000,0.000000,0.000000
0.005000,15.091500,15.666667,10.591503,6.000000,0.000000,0.000000,0.000000
0.005000,15.121500,15.666667,10.621503,6.000000,0.000000,0.000000,0.000000
0.005000,15.151500,15.666667,10.651503,6.000000,0.000000,0.000000,0.000000
0.005000,15.181500,15.666667,10.681503,6.000000,0.000000,0.000000,0.000000
0.005000,15.211500,15.666667,10.711503,6.000000,0.000000,0.000000,0.000000
0.005000,15.241500,15.666667,10.741503,6.000000,0.000000,0.000000,0.000000
0.005000,15.271500,15.666667,10.771503,6.000000,0.000000,0.000000,0.000000
0.005000,15.301500,15.666667,10.801503,6.000000,0.000000,0.000000,0.000000
0.005000,15.331500,15.666667,10.831503,6.000000,0.000000,0.000000,0.000000
0.005000,15.361500,15.666667,10.861503,6.000000,0.000000,0.000000,0.000000
0.005000,15.391500,15.666667,10.891503,6.000000,0.000000,0.000000,0.000000
0.005000,15.421500,15.666667,10.921503,6.000000,0.000000,0.000000,0.000000
0.005000,15.451500,15.666667,10.951503,6.000000,0.000000,0.000000,0.000000
0.005000,15.481500,15.666667,10.981503,6.000000,-0.000000,-0.000000,0.000000
0.005000,15.511500,15.666667,11.011503,6.000000,0.000000,0.000000,0.000000
0.005000,15.541500,15.666667,11.041503,6.000000,0.000000,-0.000000,0.000000
0.005000,15.571500,15.666667,11.071503,6.000000,0.000000,0.000000,0.000000
0.005000,15.601500,15.666667,11.101503,6.000000,0.000000,0.000000,0.000000
0.005000,15.631500,15.666667,11.131503,6.000000,0.000000,0.000000,0.000000
0.005000,15.661500,15.666667,11.161503,6.000000,0.000000,0.000000,0.000000
0.005000,15.691500,15.666667,11.191503,6.000000,0.000000,0.000000,0.000000
0.005000,15.721500,15.666667,11.221503,6.000000,-0.000000,-0.000000,0.000000
0.005000,15.751500,15.666667,11.251503,6.000000,0.000000,0.000000,0.000000
0.005000,15.781500,15.666667,11.281503,6.000000,0.000000,-0.000000,0.000000
0.005000,15.811500,15.666667,11.311503,6.000000,0.000000,0.000000,0.000000
0.005000,15.841498,15.666667,11.341501,5.999656,-0.068750,-13.750000,0.000000
0.005000,15.871490,15.666667,11.371493,5.998344,-0.262500,-38.750000,0.000000
0.005000,15.901469,15.666667,11.401472,5.995781,-0.512500,-50.000000,0.000000
0.005000,15.931429,15.666667,11.431432,5.991969,-0.762500,-50.000000,0.000000
0.005000,15.961363,15.666667,11.461366,5.986906,-1.012500,-50.000000,0.000000
0.005000,15.991266,15.666667,11.491269,5.980594,-1.262500,-50.000000,0.000000
0.005000,16.021131,15.666667,11.521135,5.973031,-1.512500,-50.000000,0.000000
0.005000,16.050952,15.666667,11.550956,5.964219,-1.762500,-50.000000,0.000000
0.005000,16.080723,15.666667,11.580726,5.954156,-2.012500,-50.000000,0.000000
0.005000,16.110437,15.666667,11.610441,5.942844,-2.262500,-50.000000,0.000000
0.005000,16.140089,15.666667,11.640092,5.930281,-2.512500,-50.000000,0.000000
0.005000,16.169671,15.666667,11.669674,5.916469,-2.762500,-50.000000,0.000000
0.005000,16.199178,15.666667,11.699181,5.901406,-3.012500,-50.000000,0.000000
0.005000,16.228604,15.666667,11.728607,5.885094,-3.262500,-50.000000,0.000000
0.005000,16.257941,15.666667,11.757945,5.867531,-3.512500,-50.000000,0.000000
0.005000,16.287185,15.666667,11.787188,5.848719,-3.762500,-50.000000,0.000000
0.005000,16.316328,15.666667,11.816331,5.828656,-4.012500,-50.000000,0.000000
0.005000,16.345365,15.666667,11.845368,5.807344,-4.262500,-50.000000,0.000000
0.005000,16.374289,15.666667,11.874292,5.784781,-4.512500,-50.000000,0.000000
0.005000,16.403094,15.666667,11.903097,5.760969,-4.762500,-50.000000,0.000000
0.005000,16.431773,15.666667,11.931776,5.735906,-5.012500,-50.000000,0.000000
0.005000,16.460321,15.666667,11.960324,5.709594,-5.262500,-50.000000,0.000000
0.005000,16.488731,15.666667,11.988735,5.682031,-5.512500,-50.000000,0.000000
0.005000,16.516997,15.666667,12.017001,5.653219,-5.762500,-50.000000,0.000000
0.005000,16.545113,15.666667,12.045116,5.623156,-6.012500,-50.000000,0.000000
0.005000,16.573072,15.666667,12.073076,5.591844,-6.262500,-50.000000,0.000000
0.005000,16.600869,15.666667,12.100872,5.559281,-6.512500,-50.000000,0.000000
0.005000,16.628496,15.666667,12.128499,5.525469,-6.762500,-50.000000,0.000000
0.005000,16.655948,15.666667,12.155951,5.490406,-7.012500,-50.000000,0.000000
0.005000,16.683219,15.666667,12.183222,5.454094,-7.262500,-50.000000,0.000000
0.005000,16.710301,15.666667,12.210305,5.416531,-7.512500,-50.000000,0.000000
0.005000,16.737190,15.666667,12.237193,5.377719,-7.762500,-50.000000,0.000000
0.005000,16.763878,15.666667,12.263881,5.337656,-8.012500,-50.000000,0.000000
0.005000,16.790360,15.666667,12.290363,5.296344,-8.262500,-50.000000,0.000000
0.005000,16.816629,15.666667,12.316632,5.253781,-8.512500,-50.000000,0.000000
0.005000,16.842679,15.666667,12.342682,5.209969,-8.762500,-50.000000,0.000000
0.005000,16.868503,15.666667,12.368506,5.164906,-9.012500,-50.000000,0.000000
0.005000,16.894096,15.666667,12.394099,5.118594,-9.262500,-50.000000,0.000000
0.005000,16.919451,15.666667,12.419455,5.071031,-9.512500,-50.000000,0.000000
0.005000,16.944562,15.666667,12.444566,5.022219,-9.762500,-50.000000,0.000000
0.005000,16.969423,15.666667,12.469426,4.972156,-10.012500,-50.000000,0.000000
0.005000,16.994027,15.666667,12.494031,4.920844,-10.262500,-50.000000,0.000000
0.005000,17.018369,15.666667,12.518372,4.868281,-10.512500,-50.000000,0.000000
0.005000,17.042441,15.666667,12.542444,4.814469,-10.762500,-50.000000,0.000000
0.005000,17.066238,15.666667,12.566241,4.759406,-11.012500,-50.000000,0.000000
0.005000,17.089754,15.666667,12.589757,4.703094,-11.262500,-50.000000,0.000000
0.005000,17.112981,15.666667,12.612985,4.645531,-11.512500,-50.000000,0.000000
0.005000,17.135915,15.666667,12.635918,4.586719,-11.762500,-50.000000,0.000000
0.005000,17.158548,15.666667,12.658551,4.526656,-12.012500,-50.000000,0.000000
0.005000,17.180875,15.666667,12.680878,4.465344,-12.262500,-50.000000,0.000000
0.005000,17.202891,15.666667,12.702894,4.403125,-12.443750,-36.250000,0.000000
0.005000,17.224594,15.666667,12.724597,4.340625,-12.500000,-11.250000,0.000000
0.005000,17.245984,15.666667,12.745987,4.278125,-12.500000,0.000000,0.000000
0.005000,17.267062,15.666667,12.767066,4.215625,-12.500000,-0.000000,0.000000
0.005000,17.287828,15.666667,12.787831,4.153125,-12.500000,0.000000,0.000000
0.005000,17.308281,15.666667,12.808284,4.090625,-12.500000,-0.000000,0.000000
0.005000,17.328422,15.666667,12.828425,4.028125,-12.500000,0.000000,0.000000
0.005000,17.348250,15.666667,12.848253,3.965625,-12.500000,-0.000000,0.000000
0.005000,17.367766,15.666667,12.867769,3.903125,-12.500000,0.000000,0.000000
0.005000,17.386969,15.666667,12.886972,3.840625,-12.500000,-0.000000,0.000000
0.005000,17.405859,15.666667,12.905862,3.778125,-12.500000,0.000000,0.000000
0.005000,17.424437,15.666667,12.924441,3.715625,-12.500000,-0.000000,0.000000
0.005000,17.442703,15.666667,12.942706,3.653125,-12.500000,0.000000,0.000000
0.005000,17.460656,15.666667,12.960659,3.590625,-12.500000,0.000000,0.000000
0.005000,17.478297,15.666667,12.978300,3.528125,-12.500000,-0.000000,0.000000
0.005000,17.495625,15.666667,12.995628,3.465625,-12.500000,-0.000000,0.000000
0.005000,17.512641,15.666667,13.012644,3.403125,-12.500000,0.000000,0.000000
0.005000,17.529344,15.666667,13.029347,3.340625,-12.500000,0.000000,0.000000
0.005000,17.545734,15.666667,13.045737,3.278125,-12.500000,-0.000000,0.000000
0.005000,17.561812,15.666667,13.061816,3.215625,-12.500000,0.000000,0.000000
0.005000,17.577578,15.666667,13.077581,3.153125,-12.500000,-0.000000,0.000000
0.005000,17.593031,15.666667,13.093034,3.090625,-12.500000,0.000000,0.000000
0.005000,17.608172,15.666667,13.108175,3.028125,-12.500000,0.000000,0.000000
0.005000,17.623000,15.666667,13.123003,2.965625,-12.500000,0.000000,0.000000
0.005000,17.637516,15.666667,13.137519,2.903125,-12.500000,0.000000,0.000000
0.005000,17.651719,15.666667,13.151722,2.840625,-12.500000,0.000000,0.000000
0.005000,17.665609,15.666667,13.165612,2.778125,-12.500000,-0.000000,0.000000
0.005000,17.679187,15.666667,13.179191,2.715625,-12.500000,0.000000,0.000000
0.005000,17.692453,15.666667,13.192456,2.653125,-12.500000,-0.000000,0.000000
0.005000,17.705406,15.666667,13.205409,2.590625,-12.500000,-0.000000,0.000000
0.005000,17.718047,15.666667,13.218050,2.528125,-12.500000,0.000000,0.000000
0.005000,17.730375,15.666667,13.230378,2.465625,-12.500000,-0.000000,0.000000
0.005000,17.742391,15.666667,13.242394,2.403125,-12.500000,0.000000,0.000000
0.005000,17.754094,15.666667,13.254097,2.340625,-12.500000,-0.000000,0.000000
0.005000,17.765484,15.666667,13.265487,2.278125,-12.500000,0.000000,0.000000
0.005000,17.776562,15.666667,13.276566,2.215625,-12.500000,-0.000000,0.000000
0.005000,17.787328,15.666667,13.287331,2.153125,-12.500000,0.000000,0.000000
0.005000,17.797781,15.666667,13.297784,2.090625,-12.500000,-0.000000,0.000000
0.005000,17.807922,15.666667,13.307925,2.028125,-12.500000,-0.000000,0.000000
0.005000,17.817750,15.666667,13.317753,1.965625,-12.500000,0.000000,0.000000
0.005000,17.827266,15.666667,13.327269,1.903125,-12.500000,-0.000000,0.000000
0.005000,17.836469,15.666667,13.336472,1.840625,-12.500000,0.000000,0.000000
0.005000,17.845359,15.666667,13.345362,1.778125,-12.500000,-0.000000,0.000000
0.005000,17.853937,15.666667,13.353941,1.715625,-12.500000,0.000000,0.000000
0.005000,17.862203,15.666667,13.362206,1.653125,-12.500000,0.000000,0.000000
0.005000,17.870156,15.666667,13.370159,1.590625,-12.500000,0.000000,0.000000
0.005000,17.877799,15.666667,13.377802,1.528469,-12.431250,13.750000,0.000000
0.005000,17.885135,15.666667,13.385138,1.467281,-12.237500,38.750000,0.000000
0.005000,17.892172,15.666667,13.392175,1.407344,-11.987500,50.000000,0.000000
0.005000,17.898915,15.666667,13.398918,1.348656,-11.737500,50.000000,0.000000
0.005000,17.905371,15.666667,13.405374,1.291219,-11.487500,50.000000,0.000000
0.005000,17.911546,15.666667,13.411549,1.235031,-11.237500,50.000000,0.000000
0.005000,17.917447,15.666667,13.417450,1.180094,-10.987500,50.000000,0.000000
0.005000,17.923079,15.666667,13.423082,1.126406,-10.737500,50.000000,0.000000
0.005000,17.928449,15.666667,13.428452,1.073969,-10.487500,50.000000,0.000000
0.005000,17.933562,15.666667,13.433566,1.022781,-10.237500,50.000000,0.000000
0.005000,17.938427,15.666667,13.438430,0.972844,-9.987500,50.000000,0.000000
0.005000,17.943047,15.666667,13.443051,0.924156,-9.737500,50.000000,0.000000
0.005000,17.947431,15.666667,13.447434,0.876719,-9.487500,50.000000,0.000000
0.005000,17.951584,15.666667,13.451587,0.830531,-9.237500,50.000000,0.000000
0.005000,17.955512,15.666667,13.455515,0.785594,-8.987500,50.000000,0.000000
0.005000,17.959221,15.666667,13.459224,0.741906,-8.737500,50.000000,0.000000
0.005000,17.962719,15.666667,13.462722,0.699469,-8.487500,50.000000,0.000000
0.005000,17.966010,15.666667,13.466013,0.658281,-8.237500,50.000000,0.000000
0.005000,17.969102,15.666667,13.469105,0.618344,-7.987500,50.000000,0.000000
0.005000,17.972000,15.666667,13.472003,0.579656,-7.737500,50.000000,0.000000
0.005000,17.974711,15.666667,13.474714,0.542219,-7.487500,50.000000,0.000000
0.005000,17.977241,15.666667,13.477244,0.506031,-7.237500,50.000000,0.000000
0.005000,17.979597,15.666667,13.479600,0.471094,-6.987500,50.000000,0.000000
0.005000,17.981784,15.666667,13.481787,0.437406,-6.737500,50.000000,0.000000
0.005000,17.983809,15.666667,13.483812,0.404969,-6.487500,50.000000,0.000000
0.005000,17.985677,15.666667,13.485681,0.373781,-6.237500,50.000000,0.000000
0.005000,17.987397,15.666667,13.487400,0.343844,-5.987500,50.000000,0.000000
0.005000,17.988972,15.666667,13.488976,0.315156,-5.737500,50.000000,0.000000
0.005000,17.990411,15.666667,13.490414,0.287719,-5.487500,50.000000,0.000000
0.005000,17.991719,15.666667,13.491722,0.261531,-5.237500,50.000000,0.000000
0.005000,17.992902,15.666667,13.492905,0.236594,-4.987500,50.000000,0.000000
0.005000,17.993966,15.666667,13.493969,0.212906,-4.737500,50.000000,0.000000
0.005000,17.994919,15.666667,13.494922,0.190469,-4.487500,50.000000,0.000000
0.005000,17.995765,15.666667,13.495768,0.169281,-4.237500,50.000000,0.000000
0.005000,17.996512,15.666667,13.496515,0.149344,-3.987500,50.000000,0.000000
0.005000,17.997165,15.666667,13.497168,0.130656,-3.737500,50.000000,0.000000
0.005000,17.997731,15.666667,13.497734,0.113219,-3.487500,50.000000,0.000000
0.005000,17.998216,15.666667,13.498219,0.097031,-3.237500,50.000000,0.000000
0.005000,17.998627,15.666667,13.498630,0.082094,-2.987500,50.000000,0.000000
0.005000,17.998969,15.666667,13.498972,0.068406,-2.737500,50.000000,0.000000
0.005000,17.999249,15.666667,13.499252,0.055969,-2.487500,50.000000,0.000000
0.005000,17.999472,15.666667,13.499476,0.044781,-2.237500,50.000000,0.000000
0.005000,17.999647,15.666667,13.499650,0.034844,-1.987500,50.000000,0.000000
0.005000,17.999777,15.666667,13.499781,0.026156,-1.737500,50.000000,0.000000
0.005000,17.999871,15.666667,13.499874,0.018719,-1.487500,50.000000,0.000000
0.005000,17.999934,15.666667,13.499937,0.012531,-1.237500,50.000000,0.000000
0.005000,17.999972,15.666667,13.499975,0.007594,-0.987500,50.000000,0.000000
0.005000,17.999991,15.666667,13.499994,0.003906,-0.737500,50.000000,0.000000
0.005000,17.999999,15.666667,13.500002,0.001469,-0.487500,50.000000,0.000000
0.005000,18.000000,15.666667,13.500003,0.000281,-0.237500,50.000000,0.000000
0.005000,18.000000,15.666667,13.500003,0.000000,-0.056250,36.250000,0.000000
